Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,HAB_Present,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST
1.246502407998615,-0.1884386306349582,0.4442736472103311,-0.6364547473630338,1.471213382794862,-0.7490353769547057,0.7853268148083072,-0.7054732018737597,-1.076404943215158,1.0,-0.8621310719056144,0.697562973924649,0,0
-0.8876274396320402,0.5559477672975807,0.2926150933511687,0.5374010082741005,-0.6224970732515318,-0.1862828275879923,-1.282822145304428,0.0435943913481209,0.1579214256161897,0.0,-0.351625975973902,0.0063048292348084,0,0
-0.3907492692597492,0.4495166777587605,-1.2300820673905606,0.6751838072269166,-1.228480490577647,0.1952698047700067,1.0455618049088986,0.065584179326348,0.4849050208555654,0.0,-0.9122471405492404,0.0337171445804496,0,0
0.4964563706810344,1.792212653401254,0.1587445398685817,0.721021772637381,0.9394714645079628,-1.1567542586788149,-1.3325231280352372,-0.8452640589496441,0.4993159714549597,0.0,0.6719486397643635,-0.4488853328643901,0,0
2.414560778253952,0.5087266054558436,-0.4851515813350303,0.6487643520760547,0.7516282978874107,-1.1494566815530567,1.2044006767230495,0.268131095602786,-0.0905087789177293,0.0,0.4413458680855672,-0.0240176444899959,0,0
1.1140380668453842,-1.507361816071201,1.1979361383349518,-1.4858727105555658,1.5019346927247872,0.307682053665836,1.0673031703238365,-0.8321822393749343,-1.711454786846008,0.0,-2.2299610769165983,1.5337708300649526,0,0
2.318062053673261,0.34165744208675,-0.4513996157224454,0.6882812156083639,0.6084436185458848,-1.2558050927808888,1.2332887552680516,0.2988953939873063,-0.0531353324709167,1.0,0.4301893302136521,-0.0172858869971562,0,0
0.4023456920297253,1.670807575299219,0.1832745014543048,0.7116393526466815,0.9706658916744708,-1.1298565734124395,-1.2947482532338066,-0.8845651406126718,0.360154721074637,0.0,0.6622725974676612,-0.3325485528706207,0,0
-0.4382855541282873,-0.8292472663905728,-1.66836778179825,0.7227339488699346,-0.5129374040713839,1.2913904532884597,0.9533741853518164,2.2098468279878416,-0.9864083990517676,0.0,-0.3669742522108564,-1.9926930121914928,0,0
-0.6479969757688818,-0.0484663597291201,0.1956926813243947,0.3719294537378007,0.5203655797641896,-0.2489485882578046,-1.377742312182898,0.0167039715192543,0.2485094372807291,0.0,0.2060737175945819,0.0041077030411622,0,0
-0.5561362051749806,-0.9209236524068612,1.0712927929991047,-0.9461523587738948,-0.3520588633354634,0.5733932326816616,0.2659729896236594,-0.9699080382579752,1.3087304673144964,0.0,0.3086000282942244,-1.3606163721383433,0,0
-0.4783895361638249,-0.803480283393332,-1.7698510115908683,0.7125714955920889,-0.5363496856029356,1.2934793130269142,0.95860923255951,2.2585821873394503,-1.034082549500852,0.0,-0.3510503120998402,-2.3202329101479164,0,0
-0.3845000793320439,0.343362959916345,-1.1925094943413426,0.7211613033781938,-1.1807303548509276,0.1920238687571044,1.062361254399535,-0.0539554952005943,0.5732863907097575,0.0,-0.8603683850892581,-0.0308989005430776,0,0
-1.0366444804772033,0.492848102836287,0.2315645676097093,0.7449684388937182,-1.2449006774436573,-0.4412807988917319,-1.366954338611245,-0.0288070197765997,-0.0153332425716263,0.0,-0.9239530078674018,0.0004523674433725,0,0
2.419689924349516,0.4440998186019469,-0.4469933495905394,0.7412271882352571,0.8534219177823928,-1.1535720372213834,1.1357896741091182,0.2743081527973341,-0.0650374457807188,1.0,0.6291422184771455,-0.0176178156475851,0,0
1.8440586953338745,-0.797012942795706,-0.5382017571536024,0.70916894087954,-1.3007803415583437,-0.1472819367967976,-1.5034723616808483,1.3766423422097265,-0.1312131997630033,0.0,-0.933021542729561,-0.1930605443026441,0,0
-0.4080965705921209,0.5844998356197966,0.6706162369903256,-1.019294526439661,-0.2601991071188836,0.5280104993186872,-0.4583995435976383,0.0561920868541909,0.8294246216940423,0.0,0.2652102400993598,0.0438171770924899,0,0
0.2277060435074143,-0.349348637128856,1.289713081735132,-0.4573284847156768,0.3317671015494735,0.3493849401236842,-0.8590329358691158,-0.5435569406795526,-0.0741017062536457,0.0,-0.1440939496520645,0.0367641538290281,0,0
-0.4378790281692513,-0.7429287740171476,-1.657330367978144,0.6980164217379932,-0.6112609929301958,1.2461988248994271,0.9095491133768472,2.2088451233157955,-0.9194145483065604,0.0,-0.4589493242184504,-2.1524872201639877,0,0
-0.5072762846073959,-0.842383551008127,1.1058454477509243,-0.9600681742959912,-0.4135692622173446,0.5542734511338355,0.2034851090024242,-1.1210365834363538,1.389837332204753,0.0,0.423464805728398,-1.649132003965742,0,0
-0.8767640020391255,-1.0878286564180928,0.033919234507853,0.7567227965153962,0.8908725064238677,-1.188932358763896,1.1860034026055608,2.7005905833241046,-2.3199959229872547,0.0,0.6576847574992561,-6.873551419314205,0,0
-0.6718722940152295,0.2720507420855989,-0.8432320156799555,0.7012528681424883,0.7807276284509435,-1.2362296534867552,0.6206021335295691,0.1179018607309763,0.3035504737214474,0.0,0.5964419683867379,0.0381688003809123,0,0
2.411477936098427,0.4401806690180171,-0.540264387690217,0.8285589188456846,0.8405777435618308,-1.1954798158846398,1.166597507149027,0.2546591668139482,0.0045729907332546,1.0,0.7026226195202653,0.0010735970964027,0,0
-0.2331274328089816,0.4606092934550273,0.7203780585706665,-1.1277062806910874,-0.1788764802686041,0.5984992362168104,-0.4545166731725644,-0.0274082367712272,0.8593276810135683,0.0,0.1974694345467237,-0.0215719202244259,0,0
-0.4383621360018289,0.4516782927793121,-1.228741789990013,0.7792547941835232,-1.2035266788714962,0.2047615625110891,0.9610110832510428,-0.07933339426534,0.5489008244251055,0.0,-0.9915539040062064,-0.0395196432264527,0,0
-0.4444127164032381,0.2554272972874172,-1.2037804683250632,0.6426716045481067,-1.2176924370525903,0.1720200941217697,0.8505110888473383,0.1571865055725838,0.4168788165116357,0.0,-0.7507114077250715,0.0691040212386791,0,0
-0.4571644794128681,-0.6737106047889354,-1.678943967747808,0.7802991628054079,-0.571495528692266,1.1492118658046135,0.8392623027293502,2.192736513262568,-0.9775318776733428,0.0,-0.42413907608633,-2.077439048049964,0,0
-1.6875796689710425,-1.8614167203652967,1.787816234111136,0.2877142556848194,0.4255069956787109,-0.0988460833006051,0.3509050794755438,-0.6509750909877157,1.2987742051106412,0.0,0.1113022379019403,-0.9259789300895432,0,0
0.8712448323315972,-1.913754058803632,1.295091886918169,-1.701479506018995,1.5224241133646286,0.7010206704876885,0.1860549636006978,-0.6996971874422211,-2.0839672961505125,0.0,-2.5944469180624687,1.4498558729673077,0,0
-0.5393365889357203,-0.9132195629553228,1.0902296408829153,-1.0460819395038332,-0.3978603668853941,0.5213400112854304,0.2847971435610985,-1.0046231673123938,1.3360474258624524,0.0,0.4109828203695268,-1.3764888150224286,0,0
-0.554531164173029,-0.7872320116148916,1.1517401163604764,-0.9802445061940148,-0.3895446717275853,0.5819438237062988,0.2468941428408822,-1.0705540676797878,1.3065170027558122,0.0,0.3702897514782597,-1.4174107063661934,0,0
-0.3626800878793491,0.3577564118311364,-1.1655375309666622,0.8069940945854086,-1.082263849331753,0.2353680846696194,0.965911015449654,-0.0362499210409471,0.3761630973110261,0.0,-0.891373978242534,-0.0126986770524647,0,0
-0.4010173741857193,0.294436216987626,-1.2522310671877512,0.7801778937966033,-1.1560426534257722,0.2776366235546163,0.9539166410544242,0.1018803066181865,0.4501006136524502,0.0,-0.976030787194796,0.0454545047740028,0,0
-0.5592514489163755,-0.9185028592820196,1.0709642350363788,-0.9590397511441404,-0.4568156659925328,0.4352186424615194,-3.250221250532188,-0.9905299129834274,1.3734744616569845,0.0,0.4243235033874369,-1.3804021221954323,0,0
2.450182527486813,0.3218088494311242,-0.8822951257377964,-0.4226625475457254,-0.605744311751608,-1.222648088001733,0.9157115707648064,-0.021189917456601,-3.0278237704067177,0.0,0.2418290032869688,0.0617767507743227,0,0
-0.6658310008894506,0.0365756684122857,0.2293468266307176,0.3266911944622789,0.4978989607801695,-0.2153397009845618,-1.245327578767461,0.0038463499281466,0.2213473604513453,0.0,0.1475198501117053,0.0008706461858513,0,0
-0.5340496936089342,-0.8993136518855935,1.0731601186293915,-0.8560219797943579,-0.5168923528574859,0.4449454115116427,0.1284989882538281,-1.0652529398564692,1.3193945763284494,0.0,0.4607436933660433,-1.4217136519658655,0,0
-0.4347323851132783,1.7435276689280332,-0.5405199201523713,0.7835553825227239,1.0329556471398795,-1.2473212694804596,-0.1157448623029721,-1.3917109349780366,0.3572944902195932,0.0,0.7374539708469982,-0.5407849184415872,0,0
-0.4104066013496493,0.3007957254893415,-1.2720194586598177,0.6868689078983511,-1.1168640461424693,0.2199386006052209,0.9301609052025168,0.0340396366883396,0.454067666855473,0.0,-0.6954942280826107,0.0141442220439778,0,0
1.5678208916822225,0.0797424733679582,-0.4257974974369773,-0.3405613770318705,1.66228415925587,-1.1319728865084169,0.8423652242771821,-0.2714466943689798,-1.3286629157746486,1.0,-0.5203041742771586,0.3941062050812043,0,0
1.8880411644152408,1.4581000532771005,-0.5764961720907242,-2.366607623967069,-0.9537773914060896,-1.2487420155046247,0.4529254408501821,-0.5333583950849294,-1.7801895854163945,1.0,2.0617080192359123,1.0280129124154684,0,0
-0.7784909951818407,-0.0348925922397212,0.0783425548563986,0.3263606651250189,0.532834766571243,-0.3090795589921791,-1.338798600889294,0.0189417912157564,0.2893506901877119,0.0,0.1723447587857089,0.0053092821452651,0,0
2.3977764106925163,0.3972892770431649,-0.5118588301997746,0.7010978091731389,0.8025864906571245,-1.2284556920633156,1.159088398899098,0.2917708943555247,-0.0869317798032717,1.0,0.5777098143802222,-0.0253103753056707,0,0
-0.5487353517916187,-0.9654141218685818,1.038958392007477,-0.9340739391790636,-0.4378451811453812,0.5194429275039915,0.1188953082712142,-1.029492592671884,1.4017952550327193,0.0,0.3796289508261664,-1.3816799973264242,0,0
-1.0726315822579,-1.8722068043234883,1.7428220382911128,0.5258391071018821,1.295553428886681,-1.2540849419102191,1.2586429314165894,-1.7359031926761128,0.6945903309782887,0.0,0.6684266130058313,-1.2767026436911917,0,0
-2.4059831787876225,1.7600753345074924,0.1765962206441468,0.6505317345624388,0.9665579389065112,-1.3398864368929686,-1.3276674318457675,-0.9303518857150715,0.3542848388897952,0.0,0.650665967879583,-0.3552385981253212,0,0
-0.5497039277455009,-0.9457583231105527,1.166631535266038,-0.9944355092896848,-0.4145186662918295,0.4708410245279066,0.18839122847272,-0.8521427853240532,1.408385688984017,0.0,0.4274385918433386,-1.2841176814790818,0,0
-1.0722544582781306,0.5021637180158341,0.2104068815440904,0.8825459258870623,-1.32580019611934,-0.4107676374899307,-1.3526072968204128,0.0970920152997518,-0.0034451408145268,0.0,-1.0602164743736655,-0.0003256373955673,0,0
0.3853361141564478,-1.538431679960892,1.7649846531536817,-1.270257295584518,2.080282303661677,0.4497246269645779,-0.2089881423633099,-1.728209943098027,-1.0947028843606204,0.0,-2.682508102046425,2.0514607169722074,0,1
0.3199681724131547,1.1233127676332064,-1.7159561261457992,0.2736235203306669,1.5285622432309465,-1.0485478455323232,-0.6923562637136208,0.7134398236019056,-0.0686586862671156,0.0,0.4200510585000095,-0.0460298097986292,0,0
-0.5084844111249323,-0.7945786166519365,1.1228009885979164,-0.932982106970582,-0.423838343963229,0.5126438136653636,0.2139131761185138,-1.0228870242356012,1.266570339708198,0.0,0.3862625412525498,-1.2155388859133358,0,0
1.5538725041961146,0.0459493491343262,-0.4187400744035494,-0.1591345241320806,1.6816983650730408,-1.186994636416302,0.8253818732397883,-0.2334053846554666,-1.3696975350592149,1.0,-0.2819054318902619,0.293235552714992,0,0
-0.5733258720118356,-0.9936150398668528,1.081171885887266,-1.0376209495987494,-0.3688372694574386,0.4908101287372661,0.1917261473335392,-1.045303898274481,1.3522613756126227,0.0,0.3999016213806701,-1.2789786600772062,0,0
1.9413597800164588,1.3361015844869868,-0.5099285101202149,-2.4112209272947416,-0.9443992298260574,-1.221780397956911,0.3983872422332571,-0.6101590823269655,-1.8145277033426197,1.0,2.2273405316017265,1.1934339169322026,0,0
0.399881700650858,-1.4901496683575703,1.7842703554795163,-1.2765949883756509,1.9469610661933856,0.4580006157531407,-0.1622567256440584,-1.6255388763025758,-1.0571994559881046,0.0,-2.292409692602152,1.876004797782161,0,0
1.5304974540446226,0.0777901790297851,-0.494711300087471,-0.303031615557307,1.6587007896552397,-1.1532746073772824,0.8477725265644005,-0.2512652305029673,-1.3648343378565315,1.0,-0.5181632357903995,0.3705332840863952,0,0
-1.0739465121153016,0.5233950873821455,0.1373655939834432,0.7617115273027664,-1.3527002131292427,-0.4114493392135015,-1.3920470073459306,0.082401651681303,0.0961692604943673,0.0,-0.9456265310474402,0.0075391296556244,0,0
-0.4222926692037694,1.7762433123549553,-0.4838333151429483,0.7827245973205487,1.0190607172918609,-1.1894276687467669,-0.1222481563857749,-1.3191827495104838,0.2228033173187298,0.0,0.8011292637342323,-0.2973152263132116,0,0
-0.4966689624646483,-0.8426406431572937,-1.591396623780122,0.691157839030769,-0.5197209864093466,1.1835662320024811,0.842687610398437,2.186052578552985,-0.9999050138899674,0.0,-0.3357786231129043,-2.021631429458429,0,0
-0.5311544953298788,-0.9052854709447448,1.173482909111471,-1.0225457053040423,-0.3665898876490894,0.5198030801934732,0.1824044339570649,-0.9459300488849958,1.3240991243682585,0.0,0.3801012219545697,-1.28357401353598,0,0
-0.9761259318514812,0.4911785385397208,0.1341951530300334,0.7145659335720447,-1.2811584840350243,-0.4109825658715959,-1.3381821748602174,0.0343244270572135,0.0726884639703383,0.0,-0.9350460210715388,0.0026557749892101,0,0
-0.4414878781469271,-0.8673572800275666,-1.6927770253374723,0.7263595668439433,-0.4154448864317172,1.1276894766160794,0.8277905646985003,2.1751323268272684,-0.9216944222337208,0.0,-0.3244827671750493,-2.088130722055653,0,0
-0.9988415323149896,0.4762616403993873,0.3054567273965188,0.7948191600489409,-1.151592038621073,-0.4048394342843172,-1.3539727390658192,0.0015460925802655,-0.0422140171157803,0.0,-0.9301226679924174,-6.758058153992044e-05,0,0
-0.4513819457715218,-0.7884915627913128,-1.659049948004124,0.7589259072956465,-0.6815232821523791,1.1940030495583402,0.8450136011609569,2.2096001320835827,-0.941107046272812,0.0,-0.476109188677028,-2.097968979003592,0,0
-0.9849434649794973,-0.9636205087698464,-0.0779812901833312,0.696704160814154,0.8102210077576989,-1.1440318367195836,1.2067807035210745,2.941103121844178,-2.4873339490651416,0.0,0.6142524042991498,-6.968178040194846,0,0
-0.6729807321520135,0.0001307606882778,0.1130582510216369,0.3679861833347667,0.5365844506301108,-0.3348450265346264,-1.4049698870853926,0.0286437506031985,0.3002861057353063,0.0,0.2006806854029896,0.0085673206869643,0,0
0.2039206069727382,1.735865809800329,0.1402399809680459,0.7584828071966977,0.9557129681901398,-1.233524335045196,-1.05495282049286,-1.0161043211108154,0.4931536051786512,0.0,0.7854033871964762,-0.4841351945418449,0,0
-0.4361612038837983,0.335290191622085,-1.281677053540463,0.7689613370736897,-1.1498701513580765,0.1991417117594137,0.9728434872160352,0.0620857047705781,0.4475509370577873,0.0,-0.909440690083765,0.0272138983441986,0,0
-0.5463925742572872,-1.2928977889707218,0.506226162135293,0.7038214504389309,-0.6091800592118707,2.084681000994117,0.4361935997682994,-0.3621791778018223,0.4443489967035442,0.0,-0.4341552416449881,-0.1561429680323407,0,0
-0.9513945391309504,0.5013119386845596,0.148331909210712,0.7365418683979833,-1.3647704306981132,-0.2912311380122184,-1.4757869124064706,0.057146072102449,-0.010690369128663,0.0,-0.9211297813987904,-0.0005965519949967,0,0
2.0090108217733857,1.3834644506264129,-0.5116037445044446,-2.373120639180146,-0.980435129506822,-1.2398916081511129,0.3496155306404749,-0.5478838403322077,-1.752209249577531,1.0,2.3643755269324758,0.9550317148213217,0,0
-0.5093836360423464,-0.921618649903456,1.1273308241114433,-0.8430103273362383,-0.4247571209836826,0.4809396613000397,0.1985209403950065,-0.9969594870215266,1.3113067191864751,0.0,0.3403738036249814,-1.3382477288712362,0,0
0.4308398964585647,1.7102964993675795,0.2132455644344426,0.7277964560789272,0.9586917306496175,-1.231465487604773,-1.220917770461352,-0.7635607364663407,0.3097720038891393,0.0,0.6668646419946457,-0.2381106370947527,0,0
2.0881497176790447,2.372784756919168,0.807218722313083,-0.4820095333982632,-0.6505297860419923,-1.1738330213144308,1.1503879640950134,-1.397631159556331,-1.4059681976522895,1.0,0.2983430642443375,2.0116743663766434,0,0
1.1940286620356044,2.910653187326449,1.13354221329171,-1.9052439966373755,1.432067393852689,0.7902391258442623,0.3099582065488642,-0.6713411592593489,-2.171642605121008,0.0,-2.6145368720837143,1.4486787229187483,0,0
1.14852167537039,-0.7226744385591152,1.4507995126287303,-0.8967676688533224,2.463153484317407,0.0959823083290333,-1.3309114906751651,-0.4395579824612649,0.9260135460730466,0.0,-2.3790873449293004,-0.4294920146509737,0,1
-0.4817921404709606,0.3368233956545809,-1.2571524479055134,0.739483496390878,-1.1671568270928938,0.249371361587253,0.8991671292929064,0.0125978113430929,0.5127429432937782,0.0,-0.8382270948315781,0.0068542048467645,0,0
1.0478274068169726,-1.704684160461532,0.1611930312934981,0.6475653734463049,1.2709599267916345,-1.166213980222486,1.2168842612738342,1.490844845240619,-1.107727514908813,0.0,0.7917524158825177,-1.8012889233367662,0,0
1.7491342393874068,0.7842324213322215,-0.4436858532667498,-0.7454864311511921,0.9060427011292836,-0.823201080224036,0.7049903614978503,-0.1003832787039018,-1.6074029512678838,1.0,-0.6729542199262747,0.1455163892378706,0,0
-0.517239210005708,0.3276987328927495,-1.234514825919953,0.7642177227252147,-1.093535668244398,0.3123028307462757,0.9785018000840424,0.0953561503005681,0.4956136959223379,0.0,-0.8783618918077271,0.0477165397097771,0,0
-0.3838719309957066,1.798878945039844,-0.4608188650344691,0.7866676283001642,1.0755737916504142,-1.24976481813218,-0.1372812625195216,-1.479768083639435,0.34003699580983,0.0,0.8472299869478669,-0.5007923384343477,0,0
1.9750752879382485,1.334992427801578,-0.6224907213534497,-2.404512697590633,-0.9122587787198132,-1.1853847441376273,0.3442759322422302,-0.4951737517353546,-1.7540247187493905,1.0,2.1300247689187035,0.8729521528448453,0,0
-0.9665707265252704,0.3762363433150116,0.0951136349077289,0.7225334622702824,-1.368401382606705,-0.4112314573349991,-1.3621361892322674,-0.0235519376279391,-0.0149430983504864,0.0,-0.9714315858022337,0.0003743948451249,0,0
0.0906258267539509,-0.6827145620610219,0.4406953947822196,-0.2291298271182153,-0.2324826207540949,-0.8904524274905302,1.0853688697448416,0.1129797252471324,0.8007854969824069,0.0,0.0569391589970527,0.0837227923122942,0,0
-0.6272033546908505,-0.0407529480183451,0.0669028734273265,0.3558143000430275,0.5387280378566676,-0.1863104967726517,-3.292331855046485,0.0384220712145223,0.2701584352549206,0.0,0.1774014169067314,0.009742209578509,0,0
-0.2828557442610364,0.1111666969900672,-1.3498076823744245,0.8311474768380425,-1.003198104177496,0.5633076510486105,0.8735468153678607,0.4226790748755455,0.1536891191243112,0.0,-0.7883229929719472,0.0713495944438116,0,0
1.0126497566584254,-1.4480255957233492,1.2044337756135763,-1.700105609960757,1.3909100137069468,0.5157884649819631,0.280209037860344,-0.7036590854758678,-1.8456175612551369,0.0,-2.584034977594784,1.3335545973356662,0,0
-0.0715572294592683,-2.436573506023932,0.7519393415165695,-0.8043449960103957,2.621774227568358,0.3984198969797897,-1.2524176469753197,-0.7598675033489268,-0.0747928844305493,0.0,-2.186299238346837,0.0522668156469147,0,1
-0.3947464504002691,0.4292991590115808,-1.2711678349568456,0.7770339102583222,-1.126644150865678,0.2995853417357535,1.0531179445469896,0.0033843630100242,0.376087700073472,0.0,-0.7948156333523937,0.0013514037767114,0,0
0.3207404801997375,-1.2235736353787408,0.9982583505132996,-0.6691957306679567,-0.6020741778376801,0.7969424234719991,0.6853950578025638,-1.0059922329248328,0.5236758836320874,0.0,0.4087605656463702,-0.5581609442471975,0,0
-0.4711788236068347,0.372146396422778,-1.1553763441823302,0.7339469945638458,-1.2097941765887037,0.2895998563869857,0.9765955564976678,0.0445709472720326,0.4176023817312865,0.0,-0.8201405858793158,0.019082863008656,0,0
-1.0544997633697013,0.4419450934838674,0.1810603791208697,0.757829646319407,-1.4058273295101926,-0.365187229681402,-1.3751687461948685,0.1587023453373759,0.0019990081302516,0.0,-0.9919475770049184,0.00028833297067,0,0
0.3968288533596174,1.6611221665554667,0.316893287333,0.7717144854609078,0.977989464709184,-1.3190050699628235,-1.280257591445336,-0.8206246644230658,0.4201543105342983,0.0,0.727027575366826,-0.3544108010779245,0,0
0.5116964102417453,1.6513555252273622,0.2189273510023398,0.700743376296079,0.9399645615605589,-1.2487851709661213,-1.3014407900845348,-0.8603736005939472,0.4198348746001683,0.0,0.6515538372006093,-0.3765757466679337,0,0
1.8860396856210904,1.479708384402304,-0.5272449115392271,-2.399489844873933,-0.9602013579739342,-1.1657149894240284,0.4713034333915655,-0.4723873830625998,-1.7014072947215932,1.0,2.3460837591879145,0.7668071449251461,0,0
-0.5143121296324049,0.4209335291439444,-1.205598017814279,0.7927789115611605,-1.142880234658776,0.1645507994625241,1.014271383130826,0.0435089670846916,0.5499307701822945,0.0,-0.992832567387232,0.0218554751541771,0,0
-0.4552616173036247,0.3498413735566865,-1.2470816114583896,0.7197234482988193,-1.2364759653662838,0.251800836001075,0.9524495834098912,0.0310276477422391,0.5979265688707113,0.0,-0.8873568048362569,0.0179138806579506,0,0
-0.4357843393951492,-0.6829723734147978,-1.65859657727767,0.7107016373805681,-0.5321073931974137,1.2645275675676575,0.8150186629010218,2.266131670996208,-0.9126989019968368,0.0,-0.3599892818587383,-2.181294845847048,0,0
-0.3473466508634796,-0.7186147323377974,0.9786410694823322,-0.975903518914727,-0.2893447909952349,0.3747606157364768,0.6190518183151522,-0.5986877332154324,1.104082766715447,0.0,0.2959119116754642,-0.7219804725101517,0,0
-0.4803917359562611,-0.7147779985013624,-1.741905491719967,0.7397123397129096,-0.4957577667609703,1.2571577549150617,0.8236096817133225,2.243245403767054,-0.96350898076078,0.0,-0.3779831707267544,-2.332373268781007,0,0
-0.7907070385076217,-0.9734456841351696,0.8858055364740608,0.822524197490523,-0.1084904035452855,0.6581536370623595,0.2203102599847734,0.5011797690299541,1.4965210306095464,0.0,-0.0866104527075926,0.7056166971030279,0,0
-0.3934365786270914,0.6354543229439206,0.7250358199142978,-1.1751480651099715,-0.258908724359213,0.4661643865188525,-0.5086333337818882,0.0685783931604114,0.9612364176432294,0.0,0.3338200749075324,0.0626121576535138,0,0
-0.6460364029113878,-0.978740522804498,1.0334625280315848,-1.043145876894383,-0.3907144519079749,0.5347809127597076,0.1446043237539878,-1.0078200802554866,1.3986398127857522,0.0,0.4224527590108444,-1.5270585000354842,0,0
-0.52084336144199,-1.348742794552698,0.5203671279745364,0.73057870202175,-0.5669380127207689,2.118882316809898,0.557461974512491,-0.3635493119255749,0.6156081525378883,0.0,-0.4112809892912595,-0.2070072781304318,0,0
-0.7573805345503524,0.4270798742500951,-0.212322015551834,0.7550297292414854,-1.2663642674228508,-0.2155745967186945,-0.6137410712811456,0.1304537099297514,0.0300511452194417,0.0,-0.984684065478104,0.0040738417291198,0,0
1.5175572691807346,0.0705082465895108,-0.3251824018139122,-0.321599584977621,1.6755734013338486,-1.1665900462918966,0.8667764084727235,-0.2094479481729607,-1.312422696008977,1.0,-0.505921508571814,0.2528250579662959,0,0
0.3470196062964745,-1.5768362134161291,1.8218679943977825,-1.327327477232456,1.9994343094935445,0.4881773645750306,-0.1805488585614814,-1.5892216630823417,-1.119853425502191,0.0,-2.615787501767992,1.61040574758494,0,1
0.2049085105955029,-0.7256343470238023,-0.0592964415799765,0.4357159862929253,-0.4576536057868193,-0.4899793130617138,-0.977592922903575,0.1187809273230205,0.0472239466374165,0.0,-0.2108735445160574,0.0056085114581618,0,0
0.5079395951699119,1.7668308822534524,0.2227947648377674,0.7610516979610868,0.9319101390887968,-1.234584211672885,-1.328973050228022,-0.8797929329267843,0.4875291461334792,0.0,0.6841130654043305,-0.4395899732816521,0,0
1.8651029390614984,1.2593866141083367,-0.5109525772558765,-2.523035430430856,-0.8367046194890853,-1.2082399889387925,0.4786020096016149,-0.5642515849536084,-1.8753554739472016,1.0,2.219149246145592,1.0442427165292276,0,0
0.9396181829262948,-0.7387442729195165,1.2143186730480162,-1.0221322657454972,1.6313933454990386,-0.3907480474520424,0.6351939543372723,-1.042873467412136,-0.8465803472829704,0.0,-1.5379380718880868,0.8688920321364441,0,0
1.9437840071774588,1.3849709984697434,-0.6085253600057282,-2.345660898648956,-0.7839152901479601,-1.1850377880407414,0.3218918093570997,-0.3757993856182388,-1.80509556736728,1.0,1.9111953669419848,0.7075620965854342,0,0
-0.6491148805660072,0.055068665376426,0.1808864962796993,0.2702503149386122,0.5793466021499043,-0.2483650989228379,-1.2391778086713323,0.0263187358802454,0.299222062960897,0.0,0.168963420004191,0.0084357513669501,0,0
-0.4914535028969403,-0.7323728785025454,-1.6554371018810847,0.7097875491542673,-0.6190765854272711,1.2539709927547364,0.7483923828963223,2.4059661380201773,-0.8999113307621723,0.0,-0.4038528691978094,-2.0331074699292544,0,0
0.3767018867586105,-1.442826883526569,1.8750165389115283,-1.2438699857082611,2.109041032429598,0.4850922843320784,-0.2077637239822977,-1.69752064967642,-1.0607767790136475,0.0,-2.495074846820146,1.7797944421249183,0,1
-0.644425780694383,0.0585061858853491,0.2581596254355837,0.3466942162323828,0.5140407913656738,-0.3070687487542731,-1.2850111137762197,-0.0723101082040754,0.2925864304045718,0.0,0.1748913763639557,-0.0209711484804289,0,0
-0.8668142783437187,-0.7425688991385467,0.187709857816237,0.7103128144175779,-1.1326038277206008,-0.5377543791082192,0.9780509254773058,0.4905095940222246,1.4559288328699296,0.0,-0.882674768119264,0.7234105266545312,0,0
1.7397559960573057,-1.4774558300538876,-0.3488808125027897,0.3174827439450866,1.7754333564824505,1.3299318368584707,0.6264048776671136,1.9512935414718948,0.1550534610275054,0.0,0.5790744541239727,0.282811057400705,0,0
1.9033566388215983,-1.0272974509663582,0.3710895931755489,-0.5272075925466285,-0.5387255615012858,0.3972970694291543,1.178714150080844,-0.9455095288202272,-1.482095003112252,0.0,0.3049572972631508,1.536804851411227,0,0
-0.8861286013580757,-0.9302337020581952,0.9068199060988124,0.7994930426430299,-0.0090136484772725,0.632042569320409,0.2928420502571074,0.6581207772165566,1.47875833856644,0.0,-0.007902807310631,0.9107632102294272,0,0
2.337803545810728,0.2568921626538803,3.150292127597718,0.7049923768497193,0.9504048381103876,-1.2321992151715373,1.1116283225079966,0.3927413731850149,-0.0856611290458913,1.0,0.681179488820869,-0.034378738954783,0,0
2.3447366491020247,0.453743356693115,-0.5691266609959122,0.7070529725143284,0.7048446848321916,-1.2462908636174637,1.180609551493769,0.2631938379417294,-0.0759184832775042,1.0,0.532056175438104,-0.0200532565044227,0,0
-0.276083138642151,0.546913578504399,0.7169908429599903,-1.1813751868782374,-0.1399637457586968,0.59161552628471,-0.5098034940967312,0.0034413916546762,0.8147414949936604,0.0,0.1780055348463684,0.0027926746185481,0,0
-0.4588445812958991,-0.8732436740808225,1.1836231628088516,-1.0426872446951223,-0.5162071268122881,4.714227137005435,-3.253402913963189,-1.0475810034697743,1.227510355623089,0.0,0.5336782773699046,-1.295241203556445,0,0
-0.3980564032682169,0.3467037165807359,-1.201121496768309,0.6348778487808172,-1.186374692067686,0.228963931621426,1.0933262132542707,-0.0096065470365443,0.511082023466418,0.0,-0.7514778933468512,-0.0053683008459849,0,0
